4413	8720	1365811200
4413	4291	1371427200
4413	4422	1374537600
4414	4579	1302652800
4414	998	1326585600
4414	1040	1326585600
4414	5686	1361404800
4414	6401	1361404800
4414	285	1372809600
4415	1457	1183075200
4415	285	1218153600
4415	4153	1222992000
4416	285	1394582400
4416	1364	1394582400
4416	4359	1394582400
4416	5766	1394582400
4416	7828	1394582400
4416	8565	1400371200
4416	10477	1400371200
4416	7294	1402358400
4417	6675	1394668800
4417	9541	1396396800
4417	285	1398816000
4417	11560	1398816000
4418	9275	1355529600
4418	2064	1355616000
4418	5136	1355616000
4419	2217	1361404800
4419	3129	1361836800
4419	4495	1366156800
4419	542	1381968000
4419	5010	1381968000
4419	9122	1381968000
4419	9378	1381968000
4419	11368	1381968000
4419	286	1400630400
4419	1554	1400630400
4419	6873	1400630400
4420	5907	1302307200
4420	7611	1326931200
4420	286	1377129600
4420	3625	1377129600
4420	6950	1377129600
4420	6363	1377475200
4420	3750	1398297600
4420	4303	1398297600
4420	6238	1398297600
4420	7535	1398297600
4420	8019	1398297600
4420	8897	1398297600
4421	286	1376870400
4421	1908	1376870400
4421	5813	1376870400
4422	9210	1364256000
4422	4972	1369267200
4422	4323	1370217600
4422	6873	1392595200
4422	286	1392854400
4423	1047	1291593600
4423	286	1306368000
4423	1639	1329523200
4423	6200	1329523200
4423	3434	1373760000
4423	4869	1376697600
4424	711	1219190400
4424	287	1298073600
4424	2703	1298073600
4424	2360	1299628800
4425	702	1230768000
4425	1077	1250467200
4425	287	1276905600
4425	7791	1311897600
4425	6848	1321574400
4425	9335	1360108800
4425	7425	1364601600
4426	288	1388620800
4426	10712	1391212800
4426	5415	1404432000
4426	6160	1404432000
4427	288	1240185600
4427	9345	1356307200
4427	10161	1368316800
4427	10138	1374710400
4427	11262	1376611200
4428	1206	1318636800
4428	8558	1327276800
4428	2111	1342656000
4428	8555	1358553600
4428	9249	1358553600
4428	10983	1366934400
4428	10375	1377820800
4428	8228	1387238400
4428	11053	1387238400
4428	11770	1391472000
4428	288	1393113600
4428	5023	1393372800
4429	7423	1326758400
4429	9043	1383177600
4429	288	1385251200
4430	676	1221523200
4430	2872	1221523200
4430	288	1271980800
4431	289	1368057600
4431	1415	1368057600
4431	9122	1368057600
4431	10827	1368057600
4431	7453	1381968000
4431	2749	1396656000
4431	3776	1396656000
4431	6117	1396656000
4431	10497	1396656000
4432	3157	1347840000
4432	7257	1347840000
4432	8471	1353024000
4433	2806	1274832000
4433	3843	1274832000
4433	6324	1303948800
4434	1296	1244851200
4434	621	1359504000
4434	8315	1368921600
4435	289	1129939200
4435	290	1129939200
4435	365	1129939200
4435	3270	1188086400
4435	2549	1210377600
4435	4784	1263254400
4435	7667	1314057600
4435	6921	1316736000
4435	8554	1326240000
4435	9592	1340582400
4435	9593	1340582400
4435	9591	1343088000
4435	8726	1343520000
4435	9582	1343520000
4435	10775	1360886400
4435	10704	1366761600
4435	10709	1366761600
4435	10752	1366761600
4435	10772	1366761600
4435	10387	1378339200
4435	566	1392595200
4436	3770	1345766400
4436	8961	1345766400
4436	2970	1348444800
4436	8472	1351987200
4436	3009	1353628800
4436	1978	1359072000
4436	3207	1359072000
4436	4246	1359072000
4436	6598	1359072000
4436	290	1362787200
4436	2771	1362787200
4436	4516	1362787200
4436	5004	1362787200
4436	5849	1362787200
4436	8394	1362787200
4436	9670	1362787200
4436	9671	1362787200
4436	2018	1369267200
4436	3792	1369267200
4437	6715	1367798400
4437	10109	1367798400
4437	1934	1389657600
4437	2272	1389657600
4438	290	1287792000
4438	4384	1296864000
4438	6140	1382918400
4439	290	1380153600
4439	5824	1380153600
4439	4408	1400198400
4440	687	1257120000
4440	2243	1259798400
4440	2975	1259798400
4440	1161	1284336000
4440	2372	1360627200
4440	4844	1360627200
4440	290	1376265600
4441	290	1221004800
4441	2148	1221004800
4441	7178	1355443200
4442	290	1294358400
4442	3844	1294531200
4442	2981	1294963200
4442	3773	1294963200
4442	3774	1294963200
4442	5149	1295308800
4442	4602	1314144000
4442	4603	1314144000
4442	5802	1314144000
4443	1853	1389139200
4443	1921	1389139200
4443	6489	1389139200
4443	10427	1389139200
4444	2851	1363219200
4444	11224	1371945600
4444	290	1395273600
4444	6788	1395273600
4444	7074	1395273600
4444	8661	1395273600
4444	8662	1395273600
4445	5787	1313020800
4445	1558	1318550400
4445	290	1321833600
4445	1626	1322438400
4445	5749	1322524800
4445	4230	1323216000
4445	5779	1323216000
4445	441	1323648000
4445	1178	1323648000
4445	5790	1323648000
4445	7957	1323907200
4445	4410	1324166400
4445	5497	1324339200
4445	4222	1325116800
4445	6726	1325116800
4445	4531	1325548800
4445	4658	1337904000
4445	6588	1339891200
4445	4661	1373155200
4446	291	1341619200
4446	6938	1352332800
4446	2729	1368576000
4447	3663	1296345600
4447	6450	1296345600
4447	291	1354579200
4447	3297	1354579200
4448	7783	1355011200
4448	8972	1359072000
4448	11258	1359504000
4448	4752	1360281600
4448	7957	1362441600
4448	747	1363651200
4448	3271	1363651200
4448	6541	1363824000
4448	789	1374796800
4448	7668	1374796800
4448	7870	1374796800
4448	1595	1375315200
4448	7842	1375315200
4448	2933	1392422400
4448	291	1393632000
4449	6914	1310515200
4449	2894	1365724800
4449	5164	1365724800
4449	10337	1365724800
4449	5527	1378339200
4449	291	1385769600
4449	458	1385769600
4449	1816	1385769600
4449	9065	1385769600
4450	3662	1300838400
4450	4660	1336435200
4450	5981	1377216000
4450	5982	1377216000
4450	8061	1377216000
4450	291	1390608000
4451	291	1355011200
4451	327	1355011200
4451	8226	1355011200
4451	9034	1355011200
4451	9396	1355875200
4451	11425	1356998400
4451	317	1360627200
4452	2577	1248220800
4452	2122	1362355200
4452	8234	1362355200
4452	291	1368748800
4452	347	1370736000
4452	591	1377734400
4453	5214	1362096000
4453	7457	1363478400
4453	10766	1369785600
4453	2984	1377216000
4453	10100	1377216000
4453	10359	1377216000
4453	291	1394064000
4453	1772	1394064000
4453	2782	1394064000
4453	11433	1394064000
4453	3468	1394755200
4454	1591	1361145600
4454	5402	1361145600
4454	8384	1361145600
4454	5568	1393027200
4455	10685	1380585600
4455	8248	1383091200
4455	2231	1386288000
4455	2234	1386288000
4455	10754	1386288000
4455	291	1387756800
4455	2444	1391644800
4455	10852	1391644800
4456	4002	1329264000
4456	292	1391558400
4456	1520	1391558400
4457	292	1355356800
4457	1877	1362268800
4457	2665	1362268800
4457	3129	1362268800
4457	6968	1362268800
4457	10367	1362268800
4457	7786	1368057600
4458	292	1366761600
4458	4184	1375056000
4458	4649	1375056000
4458	6207	1376265600
4459	4410	1339027200
4459	2778	1375056000
4459	292	1395273600
4460	3715	1403654400
4460	292	1404777600
4460	1520	1404777600
4460	1553	1404777600
4460	2419	1404777600
4460	3733	1404777600
4460	4916	1404777600
4460	5522	1404777600
4460	7231	1404777600
4460	7645	1404777600
4460	7649	1404777600
4460	8040	1404777600
4460	9688	1404777600
4460	10413	1404777600
4460	10500	1404777600
4461	2253	1298764800
4461	292	1376006400
4461	4865	1376006400
4461	5227	1376006400
4462	1531	1390003200
4462	4597	1390003200
4462	292	1391040000
4462	3434	1391990400
4462	8516	1393632000
4463	3752	1359763200
4463	7678	1359763200
4463	292	1395619200
4464	3338	1279497600
4464	292	1401494400
4464	4865	1401494400
4464	4916	1401494400
4465	5744	1335657600
4465	7376	1335657600
4465	10260	1345593600
4465	6086	1350518400
4465	8050	1350518400
4465	2419	1355529600
4465	2190	1356048000
4465	292	1360972800
4465	2132	1360972800
4465	10006	1360972800
4465	6822	1362960000
4465	939	1370822400
4465	11029	1371600000
4465	9034	1373673600
4465	6106	1383782400
4465	2160	1384732800
4466	4429	1290384000
4466	732	1295827200
4466	4231	1296259200
4466	1576	1300320000
4466	7137	1306627200
4466	2952	1319414400
4466	3156	1319414400
4466	292	1320796800
4466	8144	1322265600
4466	4648	1331510400
4466	5491	1331683200
4466	10689	1362182400
4466	524	1362268800
4466	10135	1362268800
4466	10703	1364947200
4466	10812	1364947200
4466	4483	1365811200
4466	10708	1365811200
4466	10752	1365811200
4466	10566	1367020800
4466	8386	1373328000
4466	10163	1373328000
4466	10895	1373414400
4466	10688	1374105600
4466	10690	1374105600
4466	7026	1386460800
4466	11396	1387065600
4466	11397	1388361600
4466	4384	1388534400
4466	11760	1399680000
4466	7758	1400889600
4466	6434	1401408000
4466	10441	1401408000
4466	11713	1403049600
4467	1729	1251417600
4467	1609	1251504000
4467	559	1251590400
4467	3839	1251590400
4467	3101	1251676800
4467	386	1251936000
4467	720	1252972800
4467	3972	1276819200
4467	638	1292716800
4467	3198	1292716800
4467	292	1293148800
4467	730	1293148800
4467	5279	1327449600
4467	311	1328486400
4467	5487	1330214400
4467	4022	1370476800
4468	293	1291075200
4468	6873	1347840000
4468	6814	1348531200
4469	293	1271721600
4469	1033	1369699200
4469	2321	1376352000
4469	2031	1378252800
4469	1439	1378339200
4470	293	1273276800
4470	5991	1323043200
4470	8729	1338336000
4470	8726	1343088000
4470	7994	1350432000
4470	7810	1354233600
4470	9349	1354233600
4470	10318	1356566400
4470	2616	1358899200
4470	2618	1358899200
4470	2617	1358985600
4470	9250	1358985600
4470	9252	1359417600
4470	10558	1361836800
4470	10561	1361836800
4470	8555	1362528000
4470	8560	1362528000
4470	10563	1362528000
4470	8559	1363651200
4470	10709	1363651200
4470	3714	1364169600
4470	1134	1365120000
4470	8806	1365638400
4470	10570	1365638400
4470	10703	1365638400
4470	10689	1366761600
4470	10896	1367884800
4470	10163	1369958400
4470	10895	1369958400
4470	10688	1370908800
4470	10373	1372464000
4470	11319	1383436800
4470	11053	1386115200
4470	6595	1388707200
4470	11775	1393545600
4470	11776	1393545600
4470	10028	1394064000
4470	11765	1394064000
4470	11817	1394064000
4470	11767	1395100800
4470	11771	1395273600
4470	11772	1395273600
4470	11766	1395705600
4470	11901	1395705600
4470	11773	1396310400
4470	11774	1396310400
4470	11926	1398297600
4470	10245	1399593600
4470	11706	1399593600
4470	11879	1399593600
4470	11875	1400457600
4470	11876	1400457600
4470	11708	1400716800
4470	11710	1401148800
4470	12004	1402272000
4471	1031	1376611200
4471	293	1376697600
4471	316	1376697600
4471	1055	1376697600
4471	2145	1376697600
4471	2480	1376697600
4471	4666	1376697600
4471	5958	1376697600
4472	3555	1219795200
4472	3637	1222214400
4472	294	1227139200
4472	5389	1230940800
4472	1648	1231113600
4472	1727	1232236800
4472	4270	1235606400
4472	5819	1275782400
4472	6432	1288051200
4472	5357	1301184000
4472	7093	1301184000
4472	1163	1311552000
4472	7802	1333411200
4472	7212	1352764800
4472	10558	1357171200
4472	10561	1357344000
4472	3753	1360713600
4472	6041	1360713600
4472	7622	1377216000
4472	7238	1377907200
4472	8535	1381363200
4472	5157	1382400000
4472	11352	1385510400
4472	4511	1395273600
4472	480	1395878400
4473	294	1321660800
4473	6202	1321660800
4473	624	1389571200
4474	2235	1332374400
4474	6277	1332892800
4474	3833	1334275200
4474	2892	1336435200
4474	1846	1338249600
4475	294	1358985600
4475	4316	1358985600
4475	3221	1359072000
4475	2361	1359504000
4475	2360	1360108800
4475	4587	1360108800
4476	5706	1360195200
4476	7569	1360195200
4476	1269	1364342400
4476	295	1376352000
4476	6996	1376352000
4476	10255	1376352000
4476	6873	1388966400
4477	4993	1359072000
4477	5825	1363478400
4477	3916	1364774400
4477	3482	1373414400
4477	1364	1380067200
4477	2829	1389484800
4477	5455	1389484800
4477	5487	1395792000
4478	295	1369785600
4478	3437	1369785600
4478	1887	1383609600
4479	4404	1330905600
4479	295	1331596800
4479	6283	1334534400
4479	4520	1342224000
4479	8377	1342224000
4479	341	1348272000
4479	836	1353974400
4479	2373	1365120000
4479	570	1368057600
4479	4859	1368057600
4479	4270	1368230400
4479	6726	1368230400
4480	3946	1364774400
4480	3947	1364774400
4480	3948	1364774400
4480	3645	1368576000
4480	3910	1368576000
4480	9188	1368576000
4480	295	1374192000
4480	4848	1374192000
4480	3854	1380326400
4480	8267	1380326400
4481	295	1383609600
4481	1669	1383609600
4481	5808	1383609600
4481	8230	1383609600
4481	8582	1385337600
4481	9956	1387152000
4481	7839	1397952000
4482	295	1370476800
4482	8135	1370476800
4482	5033	1382486400
4482	9196	1382486400
4482	10491	1382486400
4482	6716	1384300800
4482	10228	1384300800
4482	10353	1384300800
4482	4184	1386633600
4483	457	1288569600
4483	492	1288742400
4483	7193	1330041600
4483	295	1362182400
4484	2086	1278201600
4484	296	1352246400
4484	7251	1352246400
4485	5672	1366329600
4485	6310	1375228800
4485	296	1375315200
4486	627	1149984000
4486	714	1153526400
4486	1826	1158969600
4486	1929	1192838400
4486	5616	1199318400
4486	296	1206748800
4486	4533	1210896000
4486	1582	1217980800
4486	2495	1227830400
4486	4981	1265673600
4486	5164	1282867200
4486	3969	1287014400
4486	7267	1302048000
4486	5508	1325030400
4486	1518	1327708800
4487	2373	1276041600
4487	5151	1285286400
4487	559	1299542400
4487	3586	1299542400
4487	5273	1299542400
4488	5652	1363824000
4488	296	1396224000
4488	10562	1396310400
4488	10334	1399680000
4489	3974	1343952000
4489	1189	1353369600
4489	8884	1355270400
4489	2952	1355356800
4489	3715	1355356800
4489	8886	1355356800
4489	8890	1355356800
4489	3993	1357171200
4489	8633	1357171200
4489	814	1357516800
4489	7978	1359331200
4489	10269	1362614400
4489	296	1371686400
4489	301	1371686400
4489	303	1371686400
4489	1527	1375660800
4489	6581	1375920000
4490	6158	1312329600
4490	297	1372118400
4490	5378	1372118400
4490	7418	1377216000
4490	2760	1395705600
4490	10245	1395705600
4491	2256	1365379200
4491	2566	1369699200
4491	9437	1369699200
4491	6191	1373932800
4491	297	1391990400
4491	1497	1393718400
4492	297	1386720000
4492	9471	1386720000
4492	3842	1392595200
4493	6525	1366675200
4493	297	1367020800
4493	5676	1367020800
4494	297	1361577600
4494	4778	1361750400
4494	5808	1361750400
4494	2240	1375574400
4494	9947	1375574400
4494	356	1388361600
4494	769	1388361600
4495	3652	1307923200
4495	1281	1308355200
4495	1908	1308355200
4495	2277	1322611200
4495	2934	1322611200
4495	1243	1323302400
4495	2318	1323475200
4495	4678	1323561600
4495	5021	1323907200
4495	2014	1344211200
4495	5252	1351382400
4495	10106	1351641600
4495	5782	1357257600
4495	8560	1359590400
4495	3701	1362614400
4495	3713	1362614400
4495	297	1372636800
4495	733	1374624000
4495	11699	1390435200
4495	11657	1391644800
4495	11786	1391990400
4495	11787	1395792000
4495	11858	1400716800
4496	7041	1366588800
4496	297	1371600000
4496	4072	1371600000
4496	6311	1371600000
4497	944	1307145600
4497	6742	1330387200
4497	3785	1330473600
4497	3767	1336521600
4497	1126	1338681600
4497	5625	1342915200
4498	4224	1300320000
4498	6191	1314748800
4498	297	1335225600
4498	582	1337904000
4498	2305	1340409600
4498	7658	1340409600
4499	297	1309046400
4499	1492	1341273600
4499	4418	1341273600
4499	7848	1341273600
4499	1938	1364342400
4499	7659	1367366400
4499	9196	1404950400
4500	3783	1388448000
4500	3462	1393718400
4500	6905	1393718400
4501	3074	1368403200
4501	3776	1368662400
4501	3917	1368662400
4501	297	1373241600
4501	1220	1373241600
4501	5124	1373241600
4501	1399	1395360000
4501	2769	1395360000
4501	3526	1395360000
4501	5829	1395360000
4501	7357	1395360000
4502	2478	1332720000
4502	659	1345334400
4502	4924	1355097600
4502	3755	1366243200
4502	3253	1366588800
4502	4922	1371686400
4502	5807	1371772800
4502	5916	1374364800
4502	7771	1374364800
4502	4829	1389744000
4503	2952	1283731200
4503	5791	1295308800
4503	5787	1305849600
4503	3792	1308787200
4503	2852	1310169600
4503	6076	1310774400
4503	5944	1313107200
4503	5790	1322265600
4503	2593	1335052800
4503	7286	1342396800
4503	4125	1342569600
4503	5835	1347926400
4503	356	1348272000
4503	1189	1349308800
4503	7043	1349568000
4503	5684	1351296000
4503	2214	1351382400
4503	8053	1351382400
4503	8054	1351382400
4503	2607	1356307200
4503	7715	1357776000
4503	7341	1357862400
4503	4656	1371427200
4503	4659	1371513600
4503	7202	1372550400
4503	5786	1372723200
4503	297	1376352000
4503	4658	1376352000
4503	10600	1380844800
4503	4954	1382745600
4503	592	1383177600
4503	7531	1383436800
4503	7895	1383436800
4503	9046	1395273600
4503	2582	1396483200
4504	4093	1343865600
4504	6430	1343865600
4504	7886	1343865600
4504	2851	1355184000
4504	11221	1387497600
4504	11640	1401321600
4504	9643	1401753600
4505	297	1368835200
4505	305	1368835200
4505	695	1368835200
4505	1492	1368835200
4505	1735	1368835200
4505	3699	1368835200
4505	4159	1368835200
4506	4983	1359590400
4506	5690	1360454400
4506	2474	1360540800
4506	8464	1360540800
4506	2859	1370476800
4506	10768	1373328000
4506	297	1373414400
4506	9916	1373414400
4507	2274	1341360000
4507	3779	1341360000
4507	4184	1341705600
4507	522	1342915200
4507	3390	1343260800
4507	454	1394409600
4507	4598	1394409600
4507	460	1399248000
4507	962	1399507200
4507	1183	1399507200
4507	2183	1401408000
4507	3357	1401408000
4507	4480	1401408000
4507	8516	1401408000
4507	297	1404345600
4507	5010	1404345600
4508	4335	1354492800
4508	5054	1354492800
4508	4114	1359158400
4508	5052	1359158400
4508	9529	1359244800
4509	9450	1357516800
4509	297	1376611200
4509	706	1384905600
4509	2243	1388707200
4510	297	1373414400
4510	330	1373414400
4510	2647	1373414400
4510	5978	1373414400
4510	6217	1373414400
4510	6915	1373414400
4510	6939	1373414400
4510	9416	1373414400
4510	11244	1373414400
4510	4229	1377216000
4510	8609	1377216000
4510	10321	1377216000
4511	1242	1254441600
4511	301	1297987200
4511	2921	1305763200
4511	4990	1364083200
4511	3075	1389830400
4511	4010	1389830400
4511	6532	1389830400
4511	8353	1389830400
4511	8710	1389830400
4511	297	1396483200
4511	458	1398988800
4511	8516	1398988800
4512	297	1305158400
4512	2183	1305158400
4512	1209	1305417600
4512	2727	1320105600
4512	3221	1358467200
4512	8306	1358467200
4513	6257	1378339200
4513	7286	1378339200
4513	298	1378425600
4513	1255	1378425600
4513	2041	1378425600
4513	2713	1378425600
4513	3141	1378425600
4513	3142	1378425600
4513	3161	1378425600
4513	453	1385942400
4514	4829	1301788800
4514	4830	1301788800
4514	6006	1376092800
4514	652	1388793600
4514	298	1389657600
4514	7840	1390348800
4514	11578	1390435200
4514	3277	1394668800
4515	2247	1359244800
4515	3586	1359244800
4515	3962	1359244800
4516	298	1351814400
4516	452	1352678400
4516	3253	1356566400
4517	1177	1280102400
4517	299	1293062400
