1925	8115	1372464000
1926	4411	1370044800
1926	182	1395532800
1926	5472	1395532800
1926	5503	1395532800
1927	7504	1376265600
1927	8257	1376265600
1927	8493	1376265600
1927	182	1376524800
1928	1492	1334966400
1928	2848	1334966400
1928	4336	1339632000
1928	1001	1340668800
1928	4720	1340928000
1928	5054	1341187200
1928	5084	1341878400
1928	5139	1342483200
1928	4896	1349049600
1928	5915	1350604800
1928	4431	1352332800
1928	5229	1354147200
1928	5993	1357516800
1928	6098	1358121600
1928	6100	1358294400
1928	182	1367971200
1929	4368	1337299200
1929	183	1340668800
1929	3684	1346112000
1930	1165	1312502400
1930	4480	1349395200
1930	183	1365811200
1930	692	1365811200
1930	4305	1365811200
1930	4547	1365811200
1931	4294	1366502400
1931	183	1367712000
1931	6135	1367712000
1931	6505	1367712000
1931	3599	1367798400
1931	3665	1367798400
1932	3273	1353542400
1932	4430	1353542400
1932	183	1356048000
1933	183	1348272000
1933	5853	1349136000
1933	4480	1354147200
1933	9792	1401148800
1933	3156	1402444800
1933	3628	1403568000
1934	3592	1334880000
1934	3613	1334880000
1934	4307	1335830400
1934	183	1336262400
1935	4062	1335830400
1935	184	1358640000
1935	4253	1370822400
1935	6701	1370822400
1936	184	1266710400
1936	569	1277424000
1936	661	1277424000
1936	3340	1329350400
1937	6324	1365120000
1937	184	1377907200
1937	7354	1377907200
1938	249	1355356800
1938	184	1356048000
1938	7185	1369958400
1938	7869	1369958400
1939	4610	1390780800
1939	6222	1390780800
1939	1206	1390867200
1939	2831	1390867200
1939	1780	1391040000
1939	5915	1391040000
1939	5967	1391040000
1940	2384	1365897600
1940	3154	1376179200
1940	184	1388361600
1940	2895	1388361600
1941	184	1326931200
1941	578	1331251200
1941	2833	1340150400
1941	2809	1341273600
1941	3829	1341273600
1941	3352	1349395200
1941	3456	1349395200
1941	6061	1350086400
1941	1556	1351900800
1941	2152	1354665600
1941	3344	1357171200
1941	3361	1357171200
1941	3383	1357171200
1942	184	1333324800
1942	1284	1333324800
1942	2822	1333324800
1943	5761	1369267200
1943	5275	1370476800
1943	184	1394841600
1944	184	1302134400
1944	3499	1328659200
1944	3521	1328659200
1944	3883	1328659200
1945	5034	1363305600
1945	184	1369699200
1945	1481	1369699200
1946	280	1256515200
1946	184	1307404800
1946	1443	1307404800
1947	184	1331510400
1947	2586	1367366400
1947	9321	1401062400
1947	9567	1401062400
1948	184	1371340800
1948	1871	1371340800
1948	3148	1372723200
1948	3147	1376438400
1949	185	1198108800
1949	1213	1283126400
1949	1396	1297209600
1949	1972	1299024000
1949	2159	1322870400
1949	1789	1332460800
1949	3192	1333670400
1949	3344	1338595200
1949	5857	1358726400
1949	7318	1359158400
1949	4181	1371340800
1949	8444	1374883200
1950	1048	1371340800
1950	4027	1371340800
1950	6006	1371340800
1950	6534	1371340800
1950	7133	1371340800
1950	7205	1371340800
1950	185	1373932800
1950	578	1373932800
1950	584	1373932800
1950	1007	1373932800
1951	185	1218758400
1951	612	1247529600
1951	467	1269820800
1951	3079	1320710400
1951	3624	1325808000
1951	3030	1346284800
1951	6342	1358035200
1951	9411	1383091200
1952	186	1261699200
1952	434	1295222400
1952	1517	1355616000
1952	3079	1355616000
1952	4720	1357171200
1952	5058	1357171200
1953	186	1209686400
1953	3337	1361664000
1953	6074	1361664000
1953	1551	1365811200
1953	3344	1365811200
1953	4370	1365811200
1953	5184	1365811200
1953	4862	1369958400
1953	8111	1369958400
1953	5070	1373587200
1953	7865	1374883200
1954	186	1213747200
1954	213	1265328000
1954	434	1303862400
1954	1077	1304899200
1954	4422	1376524800
1954	7484	1391644800
1955	187	1220918400
1955	195	1280534400
1955	3997	1346544000
1955	4419	1353369600
1955	1958	1354233600
1956	187	1244678400
1956	402	1301529600
1956	1206	1301788800
1956	566	1302307200
1956	3966	1343865600
1956	3279	1358553600
1956	6689	1361664000
1956	7373	1363305600
1956	2178	1363910400
1956	5845	1363910400
1956	1894	1367884800
1956	4109	1367884800
1957	187	1270080000
1957	1958	1325721600
1957	1691	1326240000
1957	6516	1370995200
1958	187	1274659200
1958	1433	1282348800
1958	6119	1349481600
1959	187	1186963200
1959	1958	1302480000
1959	637	1325203200
1959	4252	1342483200
1959	6164	1356566400
1960	188	1215043200
1960	1600	1312243200
1960	2141	1312243200
1961	188	1254182400
1961	2777	1341619200
1961	1292	1356307200
1961	2920	1356307200
1961	2886	1357603200
1961	4774	1357603200
1962	188	1205971200
1962	5044	1355529600
1962	3258	1359331200
1963	188	1219276800
1963	234	1219276800
1963	375	1219276800
1963	1640	1290816000
1964	188	1169164800
1964	730	1287360000
1964	434	1312848000
1964	7113	1389571200
1964	8980	1389571200
1965	188	1253059200
1965	591	1269993600
1965	249	1307750400
1965	1631	1307750400
1965	4455	1355011200
1965	4794	1365984000
1965	2790	1376611200
1966	188	1248912000
1966	1661	1323043200
1966	2169	1365811200
1967	188	1215302400
1967	244	1215475200
1967	383	1215993600
1967	462	1277510400
1967	2123	1298678400
1967	2118	1300233600
1967	2275	1303862400
1967	2562	1325721600
1967	2542	1327363200
1967	3590	1328054400
1967	4306	1329782400
1967	4307	1329782400
1967	4300	1330646400
1967	3399	1363824000
1967	5651	1372118400
1967	5618	1380153600
1967	9250	1380931200
1967	8608	1381017600
1967	9210	1381017600
1967	2987	1383782400
1967	8129	1386288000
1968	1762	1307664000
1968	1721	1308182400
1968	1776	1311033600
1968	189	1320537600
1968	3205	1323129600
1968	3354	1323129600
1968	5619	1348012800
1969	189	1248912000
1969	415	1251417600
1969	482	1262131200
1969	966	1262131200
1969	411	1262476800
1970	189	1258070400
1970	1577	1289433600
1970	1286	1300233600
1970	1352	1300838400
1970	1118	1302307200
1970	1965	1347062400
1970	5981	1348790400
1971	4079	1349136000
1971	189	1363046400
1971	447	1363046400
1971	458	1363046400
1971	505	1363046400
1971	568	1363046400
1971	569	1363046400
1971	813	1363046400
1971	955	1363046400
1971	222	1379116800
1971	519	1379116800
1971	6767	1386806400
1971	1622	1389139200
1971	1392	1396310400
1971	3340	1397001600
1972	189	1241654400
1972	422	1261440000
1972	1754	1309219200
1972	2019	1349481600
1972	4822	1349481600
1973	434	1247529600
1973	475	1247529600
1973	189	1261699200
1973	3156	1347926400
1973	530	1355011200
1973	7411	1374192000
1973	7677	1377734400
1973	4205	1377907200
1974	190	1203033600
1974	7422	1369180800
1974	8044	1369180800
1975	190	1252368000
1975	5686	1334793600
1975	2638	1359936000
1976	190	1180742400
1976	5529	1356998400
1976	6161	1360972800
1977	190	1204416000
1977	1863	1371600000
1977	1898	1371600000
1977	5344	1371600000
1977	249	1375920000
1978	1302	1388102400
1978	249	1388188800
1978	190	1390521600
1978	4965	1390780800
1979	191	1326326400
1979	5355	1363219200
1979	5856	1363219200
1979	5980	1363219200
1979	7204	1363219200
1980	191	1191801600
1980	2581	1375747200
1980	1080	1376438400
1981	191	1254614400
1981	1412	1334361600
1981	3117	1343001600
1981	848	1358553600
1981	2159	1358553600
1981	3279	1358553600
1981	6801	1368748800
1981	3774	1371340800
1981	6712	1371340800
1981	6966	1371340800
1982	191	1311120000
1982	4062	1342656000
1982	6529	1362700800
1982	6383	1369872000
1983	3900	1384473600
1983	9193	1384473600
1983	9230	1384473600
1983	5526	1395273600
1983	8718	1395273600
1983	191	1404345600
1983	3117	1404345600
1984	274	1261267200
1984	191	1279843200
1984	1676	1289088000
1984	5674	1393200000
1984	9263	1393718400
1984	1524	1393804800
1985	191	1198281600
1985	2993	1321488000
1985	3742	1329350400
1986	192	1356652800
1986	1100	1356652800
1986	1157	1356652800
1986	1732	1356652800
1986	1793	1356652800
1986	2300	1356652800
1987	1035	1362355200
1987	5485	1372032000
1987	8569	1383609600
1987	1052	1384473600
1987	1337	1384473600
1987	4973	1384992000
1987	5654	1384992000
1987	7856	1384992000
1988	219	1217808000
1988	410	1230076800
1988	825	1259625600
1988	811	1263513600
1988	192	1266796800
1988	203	1286150400
1988	514	1300147200
1988	646	1301270400
1988	3133	1320364800
1988	3564	1333584000
1988	530	1334707200
1988	4900	1343174400
1988	4788	1352678400
1988	7973	1374710400
1988	7965	1376179200
1988	4436	1382832000
1988	9099	1383004800
1988	9486	1389225600
1988	9149	1390780800
1989	192	1206403200
1989	1580	1349654400
1989	7782	1378252800
1990	193	1266883200
1990	534	1266883200
1990	536	1266883200
1991	193	1255651200
1991	6161	1386374400
1991	9038	1386374400
1992	193	1252368000
1992	1076	1287532800
1992	1369	1303948800
1992	2298	1304985600
1992	1016	1315872000
1993	193	1215907200
1993	1240	1284249600
1993	5489	1388707200
1994	193	1212624000
1994	1958	1356134400
1994	5601	1369872000
1994	6534	1375401600
1994	6990	1385942400
1994	9292	1386115200
1995	193	1257984000
1995	1096	1287705600
1995	1629	1296259200
1996	193	1252627200
1996	610	1298419200
1996	3156	1338076800
1997	194	1189123200
1997	569	1270252800
1997	900	1270252800
1997	1604	1295481600
1997	3624	1326931200
1997	7055	1359417600
1998	194	1301011200
1998	2254	1332633600
1998	5526	1375488000
1999	4882	1350518400
1999	195	1356480000
1999	2790	1356480000
2000	195	1273363200
2000	1704	1291161600
2000	1398	1299369600
2000	1074	1311033600
2000	2830	1316476800
2000	2473	1323820800
2000	3192	1332633600
2000	1861	1340755200
2000	2136	1340755200
2000	1863	1346544000
2000	5973	1352160000
2000	5998	1353715200
2000	7318	1358640000
2000	6159	1362528000
2000	5867	1372723200
2000	7665	1375660800
2000	8563	1376870400
2000	9326	1382313600
2000	9099	1382832000
2000	5525	1385856000
2000	2477	1386288000
2000	5961	1386720000
2000	9149	1390262400
2000	8986	1393372800
2000	7202	1395532800
2000	8558	1396396800
2001	655	1328832000
2001	1556	1329436800
2001	3686	1350000000
2001	724	1360281600
2001	5186	1363219200
2001	5601	1363737600
2001	6324	1363737600
2001	195	1364774400
2001	7577	1364860800
2001	5753	1365033600
2001	7491	1365724800
2001	2830	1368662400
2001	8481	1368662400
2001	8244	1392163200
2001	8680	1392163200
2001	6703	1395100800
2002	195	1226880000
2002	3446	1338076800
2002	3318	1344729600
2003	1571	1337212800
2003	4751	1364688000
2003	2400	1372118400
2004	195	1207699200
2004	803	1261008000
2004	1971	1298505600
2004	1398	1300665600
2004	1972	1311206400
2004	953	1317168000
2004	2204	1321488000
2004	3147	1327536000
2004	3148	1327536000
2004	502	1327968000
2004	514	1359504000
2004	7569	1382313600
2004	5159	1384992000
2005	247	1187827200
2005	195	1249776000
2005	375	1262390400
2005	3801	1351209600
2006	294	1227571200
2006	195	1268956800
2006	1705	1304294400
2006	2253	1322438400
2006	3156	1353024000
2007	260	1213142400
2007	195	1215302400
2007	293	1215475200
2007	273	1217980800
2008	195	1171238400
2008	496	1356566400
2008	6627	1356566400
2009	195	1259971200
2009	2705	1349740800
2009	10166	1401321600
2010	224	1188345600
2010	214	1195257600
2010	253	1195257600
2010	254	1196812800
2010	343	1231977600
2010	402	1235433600
2010	546	1251417600
2010	514	1252368000
2010	515	1252368000
2010	690	1264118400
2010	711	1265587200
2010	694	1268784000
2010	195	1268870400
2010	983	1279756800
2010	984	1279756800
2010	878	1285718400
2010	3080	1316908800
2010	1178	1326585600
2010	3352	1326672000
2010	517	1327363200
2010	579	1327363200
2010	1009	1338163200
2010	1141	1340668800
2010	2136	1340668800
2010	4900	1343088000
2010	4898	1343260800
2010	4219	1343779200
2010	5896	1343779200
2010	3400	1344211200
2010	4218	1344816000
2010	5070	1344988800
2010	2355	1352505600
2010	5717	1352592000
2010	7101	1355011200
2010	4978	1359158400
2010	8402	1369440000
2010	3806	1372464000
2010	7973	1374537600
2010	7066	1374710400
2010	8053	1374710400
2010	4617	1375315200
2010	4745	1375920000
2010	9022	1378080000
2010	8913	1378684800
2010	8914	1378771200
2010	8781	1380240000
2010	8984	1380240000
2010	9098	1380240000
2010	9341	1380240000
2010	9054	1380326400
2010	9280	1383264000
2010	3038	1383523200
2010	8687	1383523200
2010	9600	1385337600
2010	9206	1386115200
2010	9715	1386806400
2010	9058	1387670400
2010	5907	1389139200
2010	9913	1389225600
2010	9489	1390176000
2010	9947	1392422400
2010	8911	1393804800
2010	9875	1395705600
2010	9868	1397520000
2010	10210	1397692800
2010	5505	1397865600
2010	7756	1398038400
2010	10259	1398038400
2010	10225	1398729600
2010	9560	1398988800
2010	10224	1399852800
2010	8749	1399939200
2010	10235	1399939200
2010	10271	1399939200
2010	10116	1402531200
2010	10270	1402531200
2010	10397	1402531200
2010	10393	1402790400
2010	10398	1402790400
2010	4205	1402876800
2011	343	1211328000
2011	195	1215561600
2011	1604	1293062400
2012	858	1361664000
2012	1339	1367625600
2012	1266	1373673600
2012	899	1373760000
2012	196	1373846400
2012	590	1377475200
2012	4069	1381968000
2013	196	1204848000
2013	1582	1337040000
2013	2977	1344902400
2013	5604	1352505600
2013	9790	1355443200
2013	5795	1357689600
2014	196	1209254400
2014	6732	1363737600
2014	7760	1370995200
2015	197	1352160000
2015	434	1352160000
2015	1517	1371859200
2016	197	1357689600
2016	2605	1357689600
2016	3745	1357689600
2016	5583	1357689600
2016	7414	1376524800
2016	1576	1376956800
2017	197	1383264000
2017	1205	1383264000
2017	1542	1383264000
2017	1845	1383264000
2017	2384	1383264000
2017	5739	1383264000
2018	417	1267142400
2018	197	1287446400
2018	1319	1292544000
2018	756	1376092800
2018	6185	1376092800
2019	197	1284163200
2019	1649	1293148800
2019	1802	1324771200
2019	1023	1345161600
2019	2546	1345420800
2019	3737	1351036800
2019	4958	1352851200
2019	5165	1353110400
2019	5099	1353888000
2019	3151	1354406400
2019	5417	1354406400
2019	5855	1354406400
2019	5100	1358553600
2019	4075	1386028800
2020	928	1314748800
2020	4979	1356307200
2020	5857	1362528000
2020	6164	1365206400
2021	834	1291852800
2021	1752	1303171200
2021	197	1304640000
2021	1810	1323993600
2021	4720	1343088000
2021	5149	1343088000
2021	5334	1360195200
2021	4961	1360540800
2022	6279	1405209600
2022	198	1405296000
2022	2551	1405296000
2022	2697	1405296000
2022	3466	1405296000
2022	3627	1405296000
2022	3924	1405296000
2022	4291	1405296000
2023	552	1331942400
2023	2888	1331942400
2023	8496	1398816000
2023	198	1405123200
2023	989	1405123200
2023	8220	1405123200
2023	8233	1405123200
2024	198	1364688000
2024	2051	1364688000
2024	2547	1364688000
2024	2211	1372204800
2025	198	1182556800
2025	5914	1352937600
2025	7055	1361404800
2025	6162	1362009600
2025	6160	1366243200
2025	6159	1369267200
2025	7441	1385510400
2025	5754	1398297600
2026	3720	1325548800
2026	198	1326844800
2026	7803	1383523200
2027	1021	1291939200
2027	1157	1313712000
2027	1235	1313712000
2027	760	1338076800
2027	3158	1338076800
2027	2412	1341360000
2027	644	1350777600
2027	1850	1350777600
2027	3497	1350777600
2027	7896	1375660800
2027	198	1377216000
2027	2361	1377216000
2027	2592	1377216000
2027	2790	1377216000
2027	3148	1377216000
2027	4288	1377216000
2027	4377	1377216000
2027	6082	1377216000
2027	2469	1377561600
2027	2169	1387756800
2027	1437	1392768000
2027	7397	1392768000
2027	7612	1392768000
2027	7949	1392768000
2027	7969	1392768000
2027	8394	1392768000
2028	2944	1365206400
2028	7145	1388275200
2028	7859	1395446400
2028	9146	1395446400
2029	198	1286150400
2029	365	1286150400
2029	1108	1312243200
2030	198	1283904000
2030	1379	1333843200
2030	492	1343347200
2031	198	1308268800
2031	365	1308268800
2031	871	1363824000
2032	1300	1313539200
2032	198	1314576000
2032	3628	1331769600
2032	6451	1357776000
2032	6711	1358985600
2032	6740	1360108800
2032	6787	1360108800
2032	6743	1364256000
2032	6532	1385078400
2033	199	1179187200
2033	321	1231027200
2033	413	1231027200
2034	199	1185926400
2034	2477	1335052800
2034	4422	1354060800
2035	200	1219536000
2035	3078	1347235200
2035	3077	1350000000
2036	200	1357257600
2036	1219	1366416000
2036	4788	1370995200
2036	1980	1372636800
2036	235	1378512000
2036	1413	1381276800
2036	5754	1381276800
2036	9339	1382486400
2037	200	1341532800
2037	9231	1396224000
2037	9594	1396224000
2038	1812	1315785600
2038	1652	1343606400
2038	2357	1343606400
2038	200	1354752000
2038	798	1354752000
2038	3340	1354752000
2038	3736	1354752000
2039	3370	1375660800
2039	7964	1378771200
2039	200	1388448000
2040	260	1236384000
2040	417	1236384000
2040	200	1264291200
2040	2080	1355529600
2041	201	1227571200
2041	848	1312502400
2041	4294	1345593600
2042	201	1231632000
2042	637	1285459200
2042	3884	1351296000
2043	201	1262995200
2043	2489	1388793600
2043	7401	1395273600
2043	8740	1395273600
2044	201	1271894400
2044	834	1271894400
2044	1437	1284940800
2044	3991	1350864000
2044	4183	1350864000
2044	4556	1350864000
2044	3482	1368403200
2044	4380	1368403200
2044	6767	1368403200
2044	7972	1369785600
2045	202	1303516800
2045	3628	1377302400
2045	6348	1377302400
2046	202	1299196800
2046	1631	1299196800
2046	1634	1312675200
2046	5067	1356566400
2047	2448	1307318400
2047	530	1307404800
2047	1794	1307404800
2047	1901	1307923200
2047	202	1308528000
2047	1288	1343088000
2047	3060	1343088000
2047	4219	1343088000
2048	315	1273795200
2048	612	1275004800
2048	771	1280707200
2049	894	1277596800
2049	202	1302307200
2049	768	1305072000
2049	1321	1305072000
2049	610	1319587200
2049	1731	1325116800
2049	6701	1325116800
2049	3802	1326326400
2049	5967	1380672000
2049	3628	1384905600
2049	7470	1384905600
2049	8048	1384905600
2049	7295	1385337600
2049	8635	1385337600
2049	5601	1386115200
2049	7484	1386115200
2050	203	1354320000
2050	2983	1354320000
2050	6181	1389139200
2051	203	1323648000
2051	946	1329091200
2051	857	1337040000
2052	203	1215907200
2052	1146	1299888000
2052	1387	1299888000
2053	3272	1354665600
2053	203	1374192000
2053	8663	1400284800
2053	9429	1400284800
2053	8048	1405728000
2054	203	1357171200
2054	2644	1357171200
2054	3628	1357171200
2054	3682	1357171200
2054	3586	1358726400
2054	7929	1368748800
2054	7941	1371081600
2055	417	1290124800
2055	560	1307404800
2055	702	1307404800
2055	1043	1307404800
2055	2154	1307404800
2055	203	1347840000
2055	3540	1351641600
2055	3782	1351641600
2055	5686	1351641600
2055	6261	1357862400
2056	203	1275004800
2056	1578	1318204800
2056	1462	1320364800
2057	4772	1355270400
2057	203	1360108800
2057	1587	1360108800
2057	1589	1360108800
2057	1699	1360108800
2057	2607	1360108800
2057	5678	1367884800
2057	5925	1367884800
2058	203	1341619200
2058	1848	1341619200
2058	1871	1341619200
2058	5577	1376352000
2059	203	1253318400
2059	1560	1297209600
2059	1885	1297209600
2059	1736	1297814400
